no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
109,1738591.0,Favorite Class,0.11503637155868156,0.1367845486801849,0.08319536118670683,0.020193042604831103,0.1367845486801849,I-MM,I-MM
110,1738591.0,School Improvement,0.06088554506254808,0.059403166641531696,0.035199063960614604,0.009527923887908364,0.06088554506254808,I-MF,I-MM
111,1738591.0,Questions ,0.07718678065300913,0.08600043031612675,0.12261264557998904,0.022563676099487853,0.12261264557998904,I-SE,I-SE
112,1762728.0,Favorite Class,0.15096370541717707,0.13290220882509796,0.09719986862124216,0.029233460827420243,0.15096370541717707,I-MF,I-MF
113,1762728.0,School Improvement,0.14809322059250926,0.1333517607321711,0.10286729136244996,0.031516928315321456,0.14809322059250926,I-MF,I-MF
114,1762728.0,Questions ,0.09502781333743573,0.09113666547953406,0.06897789065782628,0.02557325408754446,0.09502781333743573,I-MF,I-MM
115,1763611.0,Favorite Class,0.1589466615236874,0.12635810506238032,0.09287877011824021,0.03412806309887992,0.1589466615236874,I-MF,I-MF
116,1763611.0,School Improvement,0.16464331177859653,0.13014144170144462,0.11267087727539346,0.030720991542177438,0.16464331177859653,I-MF,I-MF
117,1763611.0,Questions ,0.1291772649585317,0.10275920542641045,0.09248534370375092,0.025179114744935036,0.1291772649585317,I-MF,I-MF
118,1786865.0,School Routine,0.01364164502164665,0.005593471344339435,0.0,0.01615562491147685,0.01615562491147685,I-NE,I-NE
119,1786865.0,Project,0.0,0.0,0.0,0.0,0.0,I-MF,I-NE
120,1786865.0,Questions ,0.014404088648173533,0.015691140057497603,0.012493187724627694,0.0005325673799768431,0.015691140057497603,I-MM,I-SE
121,1787122.0,School Routine,0.12354351354424851,0.09431833423330786,0.06566764963399961,0.02372645633560804,0.12354351354424851,I-MF,I-MF
122,1787122.0,Project,0.09344196234936869,0.07392865457577448,0.06526903207205095,0.01860678862895359,0.09344196234936869,I-MF,I-MF
123,1787122.0,Questions ,0.09596246914597924,0.091033812886264,0.07222909469509554,0.027445688278534927,0.09596246914597924,I-MF,I-MM
124,1790396.0,Favorite Class,0.1686632844248353,0.14391484619837286,0.08841939727649378,0.03374647460904567,0.1686632844248353,I-MF,I-MF
125,1790396.0,School Improvement,0.13046516069346312,0.08815112421176681,0.07034178199430771,0.016327065504338115,0.13046516069346312,I-MF,I-MF
126,1790396.0,Questions ,0.07879547064319048,0.06358938787692514,0.05931766325286955,0.017144076165597974,0.07879547064319048,I-MF,I-MF
127,1795495.0,Favorite Class,0.1550651580794538,0.15822523563693303,0.09118423151353867,0.02145694733245033,0.15822523563693303,I-MM,I-MM
128,1795495.0,School Improvement,0.1226357935515652,0.12989087408716882,0.10235212366231956,0.024292593346467595,0.12989087408716882,I-MM,I-MM
129,1795495.0,Questions ,0.03792603708983108,0.06785062584321057,0.07158464000619966,0.003504830783990867,0.07158464000619966,I-SE,I-SE
130,1829539.0,School Routine,0.09402283391492224,0.08525724365346574,0.09155438236101815,0.017631585668717527,0.09402283391492224,I-MF,I-SE
131,1829539.0,Project,0.05605702241878279,0.052880009184910814,0.033678541122161454,0.020012018952927393,0.05605702241878279,I-MF,I-MM
132,1829539.0,Questions ,0.0778891178621868,0.06172049408174877,0.04692790367675388,0.13068290339141092,0.13068290339141092,I-NE,I-NE
133,1841516.0,School Routine,0.06086132180511493,0.05115229086168179,0.04961274522633352,0.015552961046200894,0.06086132180511493,I-MF,I-SE
134,1841516.0,Project,0.09282092194796336,0.09127301267026479,0.06092572691044025,0.014956924937440025,0.09282092194796336,I-MF,I-MM
135,1841516.0,Questions ,0.09112457377773164,0.10486560716926599,0.09897218691477318,0.01902374508746192,0.10486560716926599,I-MM,I-MM
136,1868435.0,School Routine,0.06986698980053613,0.05232422731808254,0.038767176196409375,0.010351319684607067,0.06986698980053613,I-MF,I-MF
137,1868435.0,Project,0.07722194075400551,0.06794941608286159,0.04357993745212547,0.011347188442087767,0.07722194075400551,I-MF,I-MF
138,1868435.0,Questions ,0.10061167969045157,0.12342630074422681,0.13976532865533958,0.021769008240611547,0.13976532865533958,I-SE,I-MF
139,1893822.0,Favorite Class,0.16003993118553178,0.15110792425167066,0.10906921631679131,0.029366195682532653,0.16003993118553178,I-MF,I-MF
140,1893822.0,School Improvement,0.11510060714915626,0.07958848354327638,0.07433025917384688,0.0214833464003585,0.11510060714915626,I-MF,I-MF
141,1893822.0,Questions ,0.12563683683530427,0.09470080133298635,0.08701382672248975,0.029658917438186598,0.12563683683530427,I-MF,I-MF
142,1972439.0,Favorite Class,0.1354457722678896,0.11991393615800595,0.09097244377394088,0.025894364833424798,0.1354457722678896,I-MF,I-MF
143,1972439.0,School Improvement,0.11542876023658423,0.10665373754126056,0.0903439028324412,0.022667134654470227,0.11542876023658423,I-MF,I-MF
144,1972439.0,Questions ,0.06596413097566642,0.04432902149478792,0.033076360141577464,0.010042686917995806,0.06596413097566642,I-MF,I-MF
145,1991786.0,School Routine,0.023097207196963402,0.023099176480179492,0.043853737074614665,0.008187618915085317,0.043853737074614665,I-SE,I-SE
146,1991786.0,Project,0.05505711234094286,0.05668633267259776,0.055173501111252826,0.01413119635351696,0.05668633267259776,I-MM,I-MM
147,1991786.0,Questions ,0.03689163700995485,0.03010863937676187,0.02586554366259895,0.04987245515370216,0.04987245515370216,I-NE,I-NE
148,1998978.0,Questions ,0.09762485757253733,0.0658545694882404,0.05479680363241554,0.013094346110126841,0.09762485757253733,I-MF,I-MF
149,1998978.0,Favorite Class,0.1898334343379203,0.14499591566377257,0.11707663408792288,0.03927691186000276,0.1898334343379203,I-MF,I-MF
150,1998978.0,School Improvement,0.14687996004012022,0.11443747165002253,0.08919386408811884,0.028017383076184142,0.14687996004012022,I-MF,I-MF
151,2004185.0,Favorite Class,0.146399735805646,0.14614397446968344,0.10405078465213771,0.028726744619974695,0.146399735805646,I-MF,I-MF
152,2004185.0,School Improvement,0.13442881907146395,0.11018063352349795,0.10060052529322171,0.02439981628095573,0.13442881907146395,I-MF,I-MF
153,2004185.0,Questions ,0.15341331078198486,0.12659319681576892,0.10510536720274902,0.034422170153718616,0.15341331078198486,I-MF,I-MF
154,2008249.0,Favorite Class,0.11428977356482635,0.09814410339041629,0.07304463441837618,0.02548545501565843,0.11428977356482635,I-MF,I-MF
155,2008249.0,School Improvement,0.13817813001092222,0.10428613204193403,0.08206695563786792,0.023586889262075885,0.13817813001092222,I-MF,I-MF
156,2008249.0,Questions ,0.15320737661662528,0.1232212496886734,0.10179780688562598,0.030312405936977194,0.15320737661662528,I-MF,I-MF
157,1287436.0,Favorite Class,0.1046344553715457,0.10610673431267964,0.07002991034949613,0.015938673713889143,0.10610673431267964,I-MM,I-MM
158,1287436.0,School Improvement,0.08776174847069634,0.0681062192196071,0.08671488796811255,0.013392444541426912,0.08776174847069634,I-MF,I-SE
159,1287436.0,Questions ,0.09477269927262985,0.09455322879614608,0.08393711608387064,0.018333594738485275,0.09477269927262985,I-MF,I-MM
160,1400686.0,Questions ,0.08200736942368568,0.09619355621556944,0.0830033700683254,0.014116241244491946,0.09619355621556944,I-MM,I-MM
161,1400686.0,Favorite Class,0.10366791335161486,0.1111422525955279,0.07639138962234453,0.030478128257440448,0.1111422525955279,I-MM,I-MF
162,1400686.0,School Improvement,0.09689121314199149,0.08829501698031594,0.07340715917321791,0.02061583308685964,0.09689121314199149,I-MF,I-MF
163,1400762.0,Favorite Class,0.0877424729055215,0.060769365061954045,0.043811255808775866,0.014942397157816905,0.0877424729055215,I-MF,I-MF
164,1400762.0,School Improvement,0.12621865989336367,0.09608768955368582,0.08117302512170904,0.023861142636756396,0.12621865989336367,I-MF,I-MF
165,1400762.0,Questions ,0.1059307692253921,0.0816620517387451,0.06656411734468293,0.016964014772454752,0.1059307692253921,I-MF,I-MF
166,1407401.0,Favorite Class,0.12474229551108224,0.13776928444144018,0.08275829426736596,0.021384670762039065,0.13776928444144018,I-MM,I-MF
167,1407401.0,School Improvement,0.11250960030149318,0.13284424409340947,0.0971241438052069,0.026552922809788677,0.13284424409340947,I-MM,I-MM
168,1407401.0,Questions ,0.06575313283186324,0.07448272535650702,0.05923546612239599,0.006403773174299344,0.07448272535650702,I-MM,I-MM
169,1407657.0,Favorite Class,0.09048202277770094,0.12157459649321997,0.09124566195831557,0.01870189249545583,0.12157459649321997,I-MM,I-MM
170,1407657.0,School Improvement,0.1049635198236025,0.11999713912726906,0.08991349092233245,0.021894540865828545,0.11999713912726906,I-MM,I-MM
171,1407657.0,Questions ,0.061776247095323616,0.08546727685883743,0.07282614442743018,0.010250086495928217,0.08546727685883743,I-MM,I-MM
172,1411318.0,Favorite Class,0.24731778023427187,0.2497977428031204,0.1660642442886502,0.04273531580396787,0.2497977428031204,I-MM,I-MF
173,1411318.0,School Improvement,0.22200193137382457,0.19894115330744205,0.17098856635415802,0.03802347311627621,0.22200193137382457,I-MF,I-MF
174,1411318.0,Questions ,0.09334324638752292,0.1111108862967784,0.10308023673568215,0.023747342945033438,0.1111108862967784,I-MM,I-MF
175,1413073.0,Favorite Class,0.14213961617947798,0.11959093358106292,0.09701499918604131,0.03365418087756933,0.14213961617947798,I-MF,I-MF
176,1413073.0,School Improvement,0.20391127223902025,0.1549159609709172,0.1252940967064562,0.03925704501723183,0.20391127223902025,I-MF,I-MF
177,1413073.0,Questions ,0.1136818832142105,0.0814016183228135,0.06858624065703312,0.023118463729866777,0.1136818832142105,I-MF,I-MF
178,1413085.0,Favorite Class,0.15928462673110672,0.18150817181150303,0.12144364400438344,0.028104868250590963,0.18150817181150303,I-MM,I-MM
179,1413085.0,School Improvement,0.11362213837698301,0.12715744243156424,0.1020820749993731,0.025822232781199328,0.12715744243156424,I-MM,I-MM
180,1413085.0,Questions ,0.06835792200713162,0.09831787368316575,0.10634133964316969,0.020301481480691913,0.10634133964316969,I-SE,I-MM
181,1413788.0,Favorite Class,0.04360963601750302,0.05214528945174959,0.07937010407338023,0.022076659991972357,0.07937010407338023,I-SE,I-SE
182,1413788.0,School Improvement,0.04106424467167147,0.04617234163321346,0.08345073000083664,0.025742836399174802,0.08345073000083664,I-SE,I-SE
183,1413788.0,Questions ,0.012412236121153027,0.017381129704122446,0.046451123636745625,0.02447738216813085,0.046451123636745625,I-SE,I-SE
184,1415643.0,Favorite Class,0.1903430872295192,0.16656191245645516,0.11640933534101461,0.031144575688071215,0.1903430872295192,I-MF,I-MF
185,1415643.0,School Improvement,0.14358412760820338,0.12023210400806487,0.0892729442617312,0.02164348154307746,0.14358412760820338,I-MF,I-MF
186,1415643.0,Questions ,0.12594415230104533,0.0946809450017261,0.08968682809762246,0.028811441288887952,0.12594415230104533,I-MF,I-MF
187,1416423.0,Favorite Class,0.1283347230108857,0.09315888816877084,0.06137383235635928,0.020720751696797532,0.1283347230108857,I-MF,I-MF
188,1416423.0,School Improvement,0.17976672577218827,0.1259903975177709,0.08680118289166103,0.02766718061615283,0.17976672577218827,I-MF,I-MF
189,1416423.0,Questions ,0.12742821338805163,0.10490328605665301,0.0874977535529158,0.02597118598110082,0.12742821338805163,I-MF,I-MF
190,1417136.0,Favorite Class,0.10333431780360934,0.10813977618885127,0.08182393919988376,0.023954063395124944,0.10813977618885127,I-MM,I-MF
191,1417136.0,School Improvement,0.0788753730346913,0.08097368672497832,0.10191558183470417,0.024230906238386956,0.10191558183470417,I-SE,I-SE
192,1417136.0,Questions ,0.06946356512614468,0.08680660645244001,0.07141697104041175,0.012027079070793784,0.08680660645244001,I-MM,I-MM
193,1417419.0,Favorite Class,0.13807325579636387,0.1416554923397865,0.11035230702048997,0.02727059792139681,0.1416554923397865,I-MM,I-MF
194,1417419.0,School Improvement,0.15977785281811013,0.14388517251281224,0.11941512524368644,0.030146844221127157,0.15977785281811013,I-MF,I-MF
195,1417419.0,Questions ,0.1027623007013149,0.08699709019732005,0.08935679918687955,0.01756038163544704,0.1027623007013149,I-MF,I-MF
196,1436698.0,Favorite Class,0.16348532705368116,0.16640962412630633,0.10825310950407194,0.025554946403390573,0.16640962412630633,I-MM,I-MF
197,1436698.0,School Improvement,0.1290855335249903,0.099980814692706,0.06546542112382321,0.018568782305578634,0.1290855335249903,I-MF,I-MF
198,1436698.0,Questions ,0.09892968684525566,0.09745976578759359,0.08411355351429696,0.016202814322014116,0.09892968684525566,I-MF,I-MF
199,1460055.0,Favorite Class,0.1678425365389951,0.18946357933711996,0.1428450847132479,0.02630811117309246,0.18946357933711996,I-MM,I-MF
200,1460055.0,School Improvement,0.12112042909890768,0.11185370983500023,0.08955720847955945,0.02184783314478372,0.12112042909890768,I-MF,I-MF
201,1460055.0,Questions ,0.0690466984370868,0.09532357674183586,0.0789535376895315,0.009329345569510622,0.09532357674183586,I-MM,I-MM
202,1474424.0,School Routine,0.0855739666657098,0.06395633302563698,0.05291820455093905,0.01988639758759437,0.0855739666657098,I-MF,I-MF
203,1474424.0,Project,0.10737137596033927,0.0853487755740088,0.06896538050127407,0.020756737220578674,0.10737137596033927,I-MF,I-MF
